time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,mean_pv_drop_after_fire,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmean_lag,tmean_7,tmean_14,tmean_30
2008-06-23,599.6666666666666,226078.33333333334,6646504.333333333,1.5999999999999999,51.3111111111111,45.9111111111111,23.84444444444443,28356.0,48.75619338111758,46.10269191109221,4.047947901131002,6.0,2008.0,175.0,49.53437805581643,46.986707158623545,2.689292845764129,1.288888888888902,-2.511111111111102,0.7999999999999999,10.189540173093981,-0.06154657180862877,587.0,0.18437206309414278,18.1611328125,0.8290477953131805,1065.65625,175.5966796875,14.23504638671875,0.26166158718818355,447.0281982421875,123.44183349609375,-0.1934814453125,0.7340763218278433,153.35894775390625,49.79638671875,5.771240234375,0.3088825690857545,186.7630615234375,46.05609130859375,4.86773681640625,0.37874955347161887,167.04296875,38.78875732421875,0.57927545644163,84.826171875,42.130859375,289.7412109375,367.6005859375,698.4365234375,1044.9287109375,1111.865234375,0.4631513221170497,2.574848371705361,3.198966712854235,10.370415162884647,11.513671875,86.6142578125,102.5986328125,273.052734375,7.5361328125,59.21435546875,68.240234375,176.90087890625
2008-07-09,600.0,226065.0,6646495.0,2.4,52.6,43.4,23.4,28356.0,47.5882957783727,45.84381964082489,5.29218274010025,7.0,2008.0,191.0,48.75619338111758,46.10269191109221,4.047947901131002,1.288888888888902,-2.511111111111102,0.8000000000000089,10.290916630341641,0.10137645724766031,603.0,0.20390947662431844,30.3330078125,0.8290477953131805,1065.65625,64.16015625,12.54437255859375,0.26166158718818355,447.0281982421875,116.27777099609375,1.00555419921875,0.7340763218278433,153.35894775390625,40.614013671875,5.9136962890625,0.3088825690857545,186.7630615234375,39.15936279296875,4.978271484375,0.37874955347161887,167.04296875,31.24560546875,0.5094731958266079,60.3408203125,71.1376953125,256.2294921875,366.9541015625,723.171875,893.64453125,1285.8876953125,0.40200902961742446,3.3655456086573863,4.714367384942841,7.216773353413423,10.5849609375,86.2294921875,105.1181640625,226.5546875,8.94140625,46.818359375,45.669921875,145.8935546875
2008-07-25,601.0,226091.341463415,6646531.46341463,21.5609756097561,37.780487804878,39.0609756097561,22.9756097560976,28356.0,45.24207511991936,46.547647392996225,6.841802069112988,7.0,2008.0,207.0,47.5882957783727,45.84381964082489,5.29218274010025,-6.765311653116552,-3.425067750677499,9.98048780487806,10.536713906532029,0.2457972761903875,619.0,0.24315870800343006,22.48828125,0.8290477953131805,1065.65625,44.978515625,11.0909423828125,0.26166158718818355,447.0281982421875,108.84417724609375,-1.4747314453125,0.7340763218278433,153.35894775390625,31.42938232421875,4.8409423828125,0.3088825690857545,186.7630615234375,36.005859375,4.0751953125,0.37874955347161887,167.04296875,26.46246337890625,0.4878305249542992,48.494140625,99.828125,188.8583984375,445.40625,622.751953125,965.6923828125,1301.8408203125,0.2684827953477773,3.9155736529585674,3.6366978309752187,9.17271901885962,8.615234375,77.060546875,99.3642578125,217.6025390625,7.08642578125,41.60986328125,52.87548828125,108.25732421875
2008-08-10,602.0,226095.0,6646540.0,3.02727272727273,43.6363636363636,52.0363636363636,23.1363636363636,28356.0,42.51897899113032,48.37901769523211,7.7888793627566,8.0,2008.0,223.0,45.24207511991936,46.547647392996225,6.841802069112988,-4.481818181818202,4.318181818181802,0.31363636363637504,10.890449785517053,0.3537358789850238,635.0,0.28871257764536773,10.3310546875,0.8290477953131805,1065.65625,87.541015625,11.75201416015625,0.26166158718818355,447.0281982421875,98.91204833984375,-3.095458984375,0.7340763218278433,153.35894775390625,26.468505859375,3.795166015625,0.3088825690857545,186.7630615234375,35.08685302734375,3.0731201171875,0.37874955347161887,167.04296875,26.3411865234375,0.5887124942056989,49.734375,115.3642578125,95.1328125,542.0185546875,625.431640625,928.361328125,1286.01953125,0.4932214570943291,2.8319010615536895,3.5660863900845743,8.857337447025445,10.412109375,66.47265625,77.58984375,208.0205078125,2.6171875,25.7978515625,35.50146484375,114.5849609375
2008-08-26,603.0,226095.0,6646545.0,1.87603305785124,40.2231404958678,57.2479338842975,23.0413223140496,28356.0,40.27532850857497,50.11118652808719,8.435301246621197,8.0,2008.0,239.0,42.51897899113032,48.37901769523211,7.7888793627566,1.2213263454949015,9.093479137270702,-9.84247127595242,11.31412495740062,0.42367517188356807,651.0,0.32624594289231845,98.671875,0.8290477953131805,1065.65625,113.359375,15.51190185546875,0.26166158718818355,447.0281982421875,89.28948974609375,4.4306640625,0.7340763218278433,153.35894775390625,23.1029052734375,7.46282958984375,0.3088825690857545,186.7630615234375,35.45947265625,7.421875,0.37874955347161887,167.04296875,28.87591552734375,0.5539164214849659,31.640625,134.1513671875,68.59375,517.1953125,685.97265625,919.51171875,1279.748046875,0.7105142608489792,3.751659617526232,3.9064591165028224,8.115124952617034,15.0419921875,78.591796875,74.064453125,174.80859375,6.73681640625,34.5966796875,22.3896484375,69.44580078125
2008-09-11,605.0,226095.0,6646541.666666667,7.674012855831051,40.26905417814507,51.01928374655646,20.910927456382,28356.0,39.31857225697816,50.78162866452182,8.804546857618375,9.0,2008.0,255.0,40.27532850857497,50.11118652808719,8.435301246621197,-1.6836547291092643,-0.5085399449035712,2.3233700642791693,11.777924784370093,0.4637998269694723,667.0,0.3422512352151172,54.7421875,0.8290477953131805,1065.65625,131.2490234375,19.4661865234375,0.26166158718818355,447.0281982421875,81.9691162109375,6.79766845703125,0.7340763218278433,153.35894775390625,16.68505859375,8.47247314453125,0.3088825690857545,186.7630615234375,34.746826171875,8.92193603515625,0.37874955347161887,167.04296875,29.00384521484375,0.7521140098898889,109.0029296875,113.013671875,87.7734375,536.6025390625,645.47265625,870.4990234375,1261.91796875,0.6861186971205732,3.1682925280920182,3.8346595683892404,9.932263760798435,15.533203125,78.6767578125,116.296875,205.3818359375,6.66357421875,53.6650390625,78.6083984375,84.32666015625
2008-09-27,607.0,226095.0,6646545.0,11.4380165289256,40.0247933884297,47.4380165289256,20.4462809917355,28356.0,39.640786146643094,49.85619980251019,9.469440010370011,9.0,2008.0,271.0,39.31857225697816,50.78162866452182,8.804546857618375,-0.09917355371905145,-4.904958677685951,4.780991735537189,12.260717944318449,0.4827931599483559,683.0,0.3368610143663418,69.267578125,0.8290477953131805,1065.65625,142.6103515625,21.765869140625,0.26166158718818355,447.0281982421875,76.96563720703125,7.72552490234375,0.7340763218278433,153.35894775390625,13.4556884765625,8.64874267578125,0.3088825690857545,186.7630615234375,34.3966064453125,8.4803466796875,0.37874955347161887,167.04296875,29.23297119140625,0.9693616929796154,153.4140625,81.3134765625,113.359375,551.673828125,634.609375,849.94140625,1294.712890625,0.7692884846141649,5.097302328716384,5.145249527119305,9.38364004502268,18.7626953125,126.62890625,130.970703125,245.603515625,10.908203125,91.056640625,90.85888671875,156.22412109375
2008-10-13,608.5,226097.8125,6646557.1875,12.709000516528949,39.7521952479339,46.188791322314046,19.809981921487598,28356.0,41.36290875786799,47.97705838564241,9.711256974803955,10.0,2008.0,287.0,39.640786146643094,49.85619980251019,9.469440010370011,-0.2584294651055856,-2.4152462121212075,2.517493830348958,12.744971777020242,0.4842538327017927,699.0,0.3080521346100262,20.384765625,0.8290477953131805,1065.65625,155.80859375,22.49664306640625,0.26166158718818355,447.0281982421875,69.701416015625,7.68731689453125,0.7340763218278433,153.35894775390625,9.17535400390625,8.371826171875,0.3088825690857545,186.7630615234375,32.951416015625,6.94439697265625,0.37874955347161887,167.04296875,28.60577392578125,1.1177867092865077,124.009765625,157.5419921875,135.6279296875,537.1259765625,648.8916015625,841.044921875,1269.8115234375,0.8099168274402333,4.608912462335189,8.426570463398699,13.362287101623973,21.7109375,109.2958984375,168.1513671875,325.4580078125,15.59326171875,73.78662109375,117.33984375,222.03515625
2008-10-29,610.5,226100.625,6646561.875,7.467768595041299,44.25196280991735,47.2280991735537,19.6645661157025,28356.0,43.627752993221186,48.11369407264412,7.040050312447427,10.0,2008.0,303.0,41.36290875786799,47.97705838564241,9.711256974803955,2.113584710743826,-0.10495867768594991,-1.9851239669421412,13.209309804611749,0.46433802759150744,715.0,0.2701642253416692,60.396484375,0.8290477953131805,1065.65625,123.5771484375,25.0333251953125,0.26166158718818355,447.0281982421875,64.263916015625,11.5318603515625,0.7340763218278433,153.35894775390625,1.1427001953125,9.88232421875,0.3088825690857545,186.7630615234375,28.75604248046875,9.4373779296875,0.37874955347161887,167.04296875,24.74603271484375,1.295894700113104,89.65234375,178.0302734375,150.8134765625,510.2177734375,659.4208984375,826.0966796875,1244.7177734375,1.832957061995973,7.096738849430598,8.030470921210156,15.381585679691533,28.861328125,125.576171875,161.037109375,343.6298828125,20.93359375,77.29638671875,109.884765625,240.07666015625
2008-11-14,612.5,226095.0,6646545.0,9.780991735537205,45.68595041322315,43.3429752066116,19.107438016528953,28356.0,44.9690789993048,45.12159276969585,8.627946869121564,11.0,2008.0,319.0,43.627752993221186,48.11369407264412,7.040050312447427,2.966877582644628,-1.4229080578512239,-1.4640043904958633,13.620945152126895,0.41163534751514597,731.0,0.2477255793524635,124.99609375,0.8290477953131805,1065.65625,179.9853515625,22.6417236328125,0.26166158718818355,447.0281982421875,65.13427734375,12.35638427734375,0.7340763218278433,153.35894775390625,0.67254638671875,11.86785888671875,0.3088825690857545,186.7630615234375,27.78387451171875,11.34637451171875,0.37874955347161887,167.04296875,24.41619873046875,0.9270409484059285,74.1689453125,239.625,159.724609375,489.62890625,628.7470703125,825.6103515625,1234.220703125,1.524813294048577,7.552150310084891,8.713136126712529,20.591354705430007,27.302734375,145.6591796875,169.4189453125,373.626953125,19.18505859375,102.30029296875,128.9638671875,250.18701171875
2008-11-30,615.0,226085.0,6646531.666666667,7.735537190082646,47.032506887052364,44.23636363636363,22.797245179063335,28356.0,47.72865758535579,42.97036105049405,8.131924979925287,11.0,2008.0,335.0,44.9690789993048,45.12159276969585,8.627946869121564,1.390272038567506,-1.495867768595037,0.13388429752068243,13.932360324668947,0.311415172542052,747.0,0.20156140547456505,106.8486328125,0.8290477953131805,1065.65625,216.56640625,26.32684326171875,0.26166158718818355,447.0281982421875,70.36541748046875,12.90814208984375,0.7340763218278433,153.35894775390625,7.6636962890625,11.68475341796875,0.3088825690857545,186.7630615234375,30.485107421875,10.7734375,0.37874955347161887,167.04296875,28.47039794921875,1.3293961102105543,184.494140625,221.21484375,187.1630859375,482.431640625,638.8447265625,737.888671875,1291.517578125,0.8654325594905222,6.201343495194731,5.643510809708296,20.83357494039995,22.8427734375,138.546875,145.341796875,397.9169921875,19.90478515625,98.5,118.77490234375,293.25439453125
2008-12-16,618.0,226092.89473684202,6646535.877192984,5.120052196607223,50.1199072060316,43.777439466434664,21.573147745396568,28356.0,49.935198998209316,40.549894532327265,8.577615953812161,12.0,2008.0,351.0,47.72865758535579,42.97036105049405,8.131924979925287,2.2169783964042225,0.21723212991153318,-2.330469769464982,14.09027106137804,0.15791073670909306,763.0,0.1646488268777287,80.7822265625,0.8290477953131805,1065.65625,255.5009765625,27.1434326171875,0.26166158718818355,447.0281982421875,79.5869140625,12.61798095703125,0.7340763218278433,153.35894775390625,14.3836669921875,11.8486328125,0.3088825690857545,186.7630615234375,33.22015380859375,10.83404541015625,0.37874955347161887,167.04296875,31.97247314453125,1.3883163921798154,231.8447265625,183.966796875,220.6708984375,453.3408203125,706.3564453125,673.10546875,1112.8271484375,1.193087417077823,7.107404828791617,10.89622137656986,15.456248695620056,21.8310546875,157.787109375,192.9775390625,355.365234375,15.02197265625,121.45703125,145.22412109375,269.3564453125
2009-01-01,620.0,226096.293103448,6646547.15517241,2.93965517241379,52.0086206896552,43.8189655172414,21.2068965517241,28356.0,51.658329035535736,37.70924720462202,9.853794864489757,1.0,2009.0,1.0,49.935198998209316,40.549894532327265,8.577615953812161,2.4880569013014195,-0.20869905956111268,-2.3979410088344193,14.065186797322097,-0.025084264055942995,779.0,0.13582309418815902,6.6435546875,1.459249126746408,890.22265625,253.3974609375,30.14959716796875,0.2833781356485863,516.5823974609375,90.99261474609375,14.98040771484375,0.6785778280764209,194.3145751953125,23.54571533203125,10.6585693359375,0.3171036928104135,206.7366943359375,36.75103759765625,9.6988525390625,0.36714835976133414,182.14215087890625,34.8416748046875,1.9670098979224833,185.779296875,276.896484375,234.7275390625,413.69140625,743.998046875,662.1162109375,1042.134765625,1.85296518331826,7.127084949570595,10.528085272175552,22.351647161561644,28.80078125,162.5361328125,189.6162109375,425.9375,18.88671875,126.56689453125,139.2333984375,315.107421875
2009-01-17,621.0,226095.0,6646545.0,11.4132231404959,52.6198347107438,34.7768595041322,17.7107438016529,28356.0,53.025782805576185,36.40123633678694,9.899788118506772,1.0,2009.0,17.0,51.658329035535736,37.70924720462202,9.853794864489757,1.249963752356102,-4.500289981151234,3.146585471944347,13.859625350506018,-0.20556144681607869,795.0,0.1129473645643575,125.583984375,1.459249126746408,890.22265625,303.462890625,29.933837890625,0.2833781356485863,516.5823974609375,104.27392578125,16.3431396484375,0.6785778280764209,194.3145751953125,38.17303466796875,13.40771484375,0.3171036928104135,206.7366943359375,42.83819580078125,12.29620361328125,0.36714835976133414,182.14215087890625,41.2059326171875,1.7508005449029316,87.369140625,293.328125,288.2861328125,360.4658203125,794.955078125,684.2021484375,1041.2265625,3.1411835816851266,11.92371532411257,12.952181903908105,23.358731885574223,35.00390625,179.5634765625,207.9677734375,440.8115234375,26.3447265625,133.71533203125,158.18994140625,327.47705078125
2009-02-02,622.0,226094.230769231,6646578.07692308,27.4615384615385,53.6923076923077,19.6153846153846,18.4615384615385,28356.0,53.0011458097857,35.455549563611854,10.860901251610617,2.0,2009.0,33.0,53.025782805576185,36.40123633678694,9.899788118506772,0.8418435013262489,-12.101790450928402,12.260941644562365,13.512022323635984,-0.3476030268700345,811.0,0.11335950957927032,134.7080078125,1.459249126746408,890.22265625,329.787109375,28.95098876953125,0.2833781356485863,516.5823974609375,111.40374755859375,15.5782470703125,0.6785778280764209,194.3145751953125,46.0987548828125,12.22857666015625,0.3171036928104135,206.7366943359375,47.24322509765625,10.76025390625,0.36714835976133414,182.14215087890625,45.13043212890625,1.7261898031655525,132.2255859375,322.54296875,307.982421875,323.82421875,820.3955078125,679.5537109375,1044.7421875,2.194861719694734,12.315000327356433,10.155680135617532,31.87326209801144,32.970703125,188.1640625,198.9189453125,481.4228515625,24.71630859375,141.8896484375,161.68017578125,360.1796875
2009-02-18,624.0,226095.0,6646546.666666667,0.5898071625344357,53.552066115702466,44.8382920110193,22.801377410468334,28356.0,54.26323322900913,38.715138110792516,6.299741426733704,2.0,2009.0,49.0,53.0011458097857,35.455549563611854,10.860901251610617,0.4661157024793319,5.030716253443551,-5.411707988980721,13.076231516732701,-0.43579080690328276,827.0,0.09224642247073668,13.50390625,1.459249126746408,890.22265625,381.8935546875,27.60833740234375,0.2833781356485863,516.5823974609375,118.264404296875,13.44140625,0.6785778280764209,194.3145751953125,52.209228515625,13.23101806640625,0.3171036928104135,206.7366943359375,50.45550537109375,13.29534912109375,0.36714835976133414,182.14215087890625,46.98193359375,1.2858814010533628,260.2919921875,265.8857421875,366.3505859375,230.0869140625,879.8017578125,594.201171875,1104.9619140625,0.8595172385916366,5.733531212060176,18.919576316896112,28.659950685109166,23.6005859375,135.9560546875,241.1767578125,482.5361328125,18.35107421875,108.05908203125,182.03076171875,376.0791015625
2009-03-06,627.0,226095.0,6646545.0,0.9696969696969684,54.008264462809905,43.9641873278237,22.4876033057851,28356.0,53.24333667547899,40.65009342617454,5.307327233682755,3.0,2009.0,65.0,54.26323322900913,38.715138110792516,6.299741426733704,0.15797838525110208,12.174401356219551,-13.245920745920756,12.596950132295675,-0.4792813844370265,843.0,0.10930797022756678,6.259765625,1.459249126746408,890.22265625,393.408203125,26.84344482421875,0.2833781356485863,516.5823974609375,123.6419677734375,10.65985107421875,0.6785778280764209,194.3145751953125,57.1016845703125,10.07073974609375,0.3171036928104135,206.7366943359375,53.6553955078125,9.2705078125,0.36714835976133414,182.14215087890625,49.33563232421875,1.4356934281521294,147.705078125,318.5087890625,334.8369140625,306.5966796875,854.505859375,620.685546875,1100.55078125,1.0350578051217525,8.984250147643184,9.0033209860917,27.387839741302507,21.3486328125,171.1767578125,195.255859375,454.685546875,14.13818359375,124.66650390625,148.51513671875,349.51904296875
