time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,days_since_fire,mean_pv_drop_after_fire,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,prediction_pv_filter,prediction_bs_filter,prediction_npv_filter
1996-10-28,243.0,226095.0,6646545.0,2.49586776859504,59.1818181818182,36.7685950413223,21.5371900826446,28356.0,58.58460352105302,37.50640437540554,2.6169392245187826,10.0,1996.0,302.0,0.7401768531960371,0.8273972602739726,64.40089340609121,33.240197118554505,1.104703181741359,0.17768595041324886,-0.7438016528925502,0.5330578512396772,-100.0,-100.0,30.5615234375,0.9474012095120266,1020.94140625,236.52734375,22.65191650390625,0.2748705743966273,476.23736572265625,62.65557861328125,,,
1996-11-13,244.0,226095.0,6646545.0,0.471074380165289,59.7438016528926,38.8595041322314,22.9256198347107,28356.0,60.04421172965535,37.87889643679361,0.717099535833772,11.0,1996.0,318.0,0.793577803248942,0.8712328767123287,62.03339284459193,35.024060374200076,1.6467710000317817,0.49793388429755225,0.5165289256198271,-0.8677685950413165,-100.0,-100.0,38.3583984375,0.9474012095120266,1020.94140625,280.1982421875,26.43994140625,0.2748705743966273,476.23736572265625,63.75738525390625,,,
1996-11-29,245.0,226095.0,6646545.0,1.29752066115702,61.2561983471074,35.9586776859504,22.297520661157,28356.0,61.33812303568798,37.17376142329281,0.11320655642307398,11.0,1996.0,334.0,0.793577803248942,0.915068493150685,59.57482807833239,37.155931998578836,1.9849760585817624,1.0371900826445994,-0.4049586776859506,-0.599173553719003,-100.0,-100.0,176.2275390625,0.9474012095120266,1020.94140625,265.353515625,27.1756591796875,0.2748705743966273,476.23736572265625,70.23028564453125,,,
1996-12-15,246.5,226097.3936170215,6646546.436170215,1.1511781255494968,61.948039388078044,35.4703270617197,23.191401441885,28356.0,62.78646091064601,35.44246212299133,0.4681830369631532,12.0,1996.0,350.0,0.8414709848078965,0.958904109589041,58.4370636935672,37.95892899086246,2.2933887859216537,1.102118867592722,-1.6945885352558498,0.340051872692111,-100.0,-100.0,37.7216796875,0.9474012095120266,1020.94140625,277.3095703125,27.044189453125,0.2748705743966273,476.23736572265625,79.79083251953125,,,
1996-12-31,248.0,226098.552631579,6646537.89473684,0.0,62.3026315789474,36.5789473684211,24.7631578947368,28356.0,62.68905355633038,33.623405445122565,2.4315709674107193,12.0,1996.0,366.0,0.8414709848078965,1.0027397260273974,58.49541985651801,38.07581433775262,2.14162391461944,0.5232166159199991,0.3101348412353495,-0.6487603305785029,-100.0,-100.0,26.8720703125,0.9474012095120266,1020.94140625,204.2763671875,26.347412109375,0.2748705743966273,476.23736572265625,88.8121337890625,,,
1997-01-16,249.0,226095.0,6646545.0,1.48760330578512,65.0826446280992,31.9752066115702,22.0909090909091,28356.0,63.804105359425435,32.37760321475226,2.636426332221056,1.0,1997.0,16.0,0.08323691620031025,0.043835616438356165,58.58460352105302,37.50640437540554,2.6169392245187826,1.5673026200105795,-1.74756022507475,0.16821259011781864,-100.0,-100.0,246.7451171875,1.1640941570646506,1130.0166015625,217.9033203125,27.152099609375,0.2839368497883412,472.64532470703125,97.750244140625,,,
1997-02-01,250.0,226096.8,6646546.2,0.09,69.33,29.43,24.54,28356.0,64.85271869214777,30.907699613274083,3.10986249762366,2.0,1997.0,32.0,0.16589613269341502,0.08767123287671233,60.04421172965535,37.87889643679361,0.717099535833772,3.5136842105263,-3.574473684210549,0.045000000000007145,-100.0,-100.0,146.748046875,1.1640941570646506,1130.0166015625,163.5361328125,27.0892333984375,0.2839368497883412,472.64532470703125,109.13946533203125,,,
1997-02-17,251.5,226107.5,6646538.75,15.5495867768595,58.55010330578515,24.908574380165298,20.39927685950415,28356.0,64.59167256767526,29.021942475329354,5.176212849964838,2.0,1997.0,48.0,0.16589613269341502,0.13150684931506848,61.33812303568798,37.17376142329281,0.11320655642307398,-3.2662706611570265,-3.5333161157024513,7.030991735537198,-100.0,-100.0,43.921875,1.1640941570646506,1130.0166015625,309.1650390625,28.733642578125,0.2839368497883412,472.64532470703125,118.107177734375,,,
1997-03-05,253.0,226135.0,6646505.0,1.0,64.0,34.0,24.0,28356.0,64.55092930804031,28.599295370722846,5.5880526647709825,3.0,1997.0,64.0,0.24740395925452294,0.17534246575342466,62.78646091064601,35.44246212299133,0.4681830369631532,-2.664999999999999,2.285,0.4550000000000072,-100.0,-100.0,42.3515625,1.1640941570646506,1130.0166015625,296.8154296875,25.74395751953125,0.2839368497883412,472.64532470703125,125.05584716796875,,,
1997-03-21,254.5,226074.09292035399,6646568.738938055,2.0,65.8938053097345,30.6061946902655,23.889380530973447,28356.0,66.0240409484867,29.987361617624817,2.5825905550985166,3.0,1997.0,80.0,0.24740395925452294,0.2191780821917808,62.68905355633038,33.623405445122565,2.4315709674107193,3.6718510019746766,2.848810155050101,-6.774793388429743,-100.0,-100.0,5.455078125,1.1640941570646506,1130.0166015625,309.7412109375,25.15484619140625,0.2839368497883412,472.64532470703125,129.65911865234375,,,
1997-04-06,256.5,226103.0,6646556.75,0.0,70.31875,28.125,24.5875,28356.0,66.00410641904385,31.56805959073335,0.9590588723560474,4.0,1997.0,96.0,0.3271946967961522,0.26301369863013696,63.804105359425435,32.37760321475226,2.636426332221056,3.159374999999997,-2.9375,-0.4999999999999929,-100.0,-100.0,0.0107421875,1.1640941570646506,1130.0166015625,525.9248046875,22.748046875,0.2839368497883412,472.64532470703125,134.1593017578125,,,
1997-04-22,258.0,226095.0,6646545.0,10.3471074380165,58.4462809917355,29.404958677686,20.3388429752066,28356.0,63.674223019153715,32.14956850130224,2.729376006503262,4.0,1997.0,112.0,0.3271946967961522,0.30684931506849317,64.85271869214777,30.907699613274083,3.10986249762366,-3.7237621589995022,-0.6006180062897499,4.1735537190082574,-100.0,-100.0,2.4521484375,1.1640941570646506,1130.0166015625,634.314453125,22.0650634765625,0.2839368497883412,472.64532470703125,134.80859375,,,
1997-05-08,258.5,226085.0,6646545.0,5.17355371900825,60.72314049586775,32.702479338843,22.6694214876033,28356.0,59.02114941346543,30.012402350168703,9.558252875297528,5.0,1997.0,128.0,0.40471456356112473,0.3506849315068493,64.59167256767526,29.021942475329354,5.176212849964838,-4.797804752066121,2.288739669421499,2.5867768595041323,-100.0,-100.0,62.060546875,1.1640941570646506,1130.0166015625,502.0087890625,15.4715576171875,0.2839368497883412,472.64532470703125,136.3665771484375,,,
1997-05-24,259.0,226075.0,6646545.0,0.0,63.0,36.0,25.0,28356.0,54.306927417033116,28.604621529776196,15.836635759902546,5.0,1997.0,144.0,0.40471456356112473,0.39452054794520547,64.55092930804031,28.599295370722846,5.5880526647709825,2.2768595041322506,3.297520661157,-5.17355371900825,-100.0,-100.0,31.6357421875,1.1640941570646506,1130.0166015625,506.638671875,15.3828125,0.2839368497883412,472.64532470703125,135.06634521484375,,,
1997-06-09,259.75,226078.44858156025,6646542.039007092,21.800531914893625,50.173758865248224,27.025709219858175,20.7677304964539,28356.0,49.756141162339205,26.459749390115274,22.730792391805316,6.0,1997.0,160.0,0.479425538604203,0.4383561643835616,66.0240409484867,29.987361617624817,2.5825905550985166,-5.274690815309764,-2.8383850594924116,8.313489097942695,-100.0,-100.0,25.91015625,1.1640941570646506,1130.0166015625,485.2216796875,13.640869140625,0.2839368497883412,472.64532470703125,133.873779296875,,,
1997-06-25,260.5,226081.8971631205,6646539.078014185,43.60106382978725,37.34751773049645,18.05141843971635,16.5354609929078,28356.0,49.81755731929109,28.332022410382518,20.801347340440955,6.0,1997.0,176.0,0.479425538604203,0.4821917808219178,66.00410641904385,31.56805959073335,0.9590588723560474,-12.826241134751776,-8.974290780141825,21.800531914893625,-100.0,-100.0,2.3759765625,1.1640941570646506,1130.0166015625,238.4873046875,12.52471923828125,0.2839368497883412,472.64532470703125,129.4697265625,,,
1997-07-11,261.0,226090.01477541367,6646539.107565013,29.150709219858165,46.09278959810873,23.6731678486998,19.1903073286052,28356.0,50.58354994656546,27.925804184323944,20.411410544328877,7.0,1997.0,192.0,0.5508090958869698,0.5260273972602739,63.674223019153715,32.14956850130224,2.729376006503262,-2.040484633569747,-1.676270685579187,3.675088652482277,-100.0,-100.0,3.208984375,1.1640941570646506,1130.0166015625,94.19140625,13.18560791015625,0.2839368497883412,472.64532470703125,124.445556640625,,,
1997-07-27,261.5,226098.13238770684,6646539.137115842,14.700354609929082,54.83806146572101,29.294917257683252,21.8451536643026,28356.0,51.831486367866304,25.773740216847376,21.281835393277646,7.0,1997.0,208.0,0.5508090958869698,0.5698630136986301,59.02114941346543,30.012402350168703,9.558252875297528,8.745271867612281,5.621749408983451,-14.450354609929077,-100.0,-100.0,39.421875,1.1640941570646506,1130.0166015625,112.330078125,13.9129638671875,0.2839368497883412,472.64532470703125,111.1834716796875,,,
1997-08-12,262.0,226106.25,6646539.16666667,0.25,63.5833333333333,34.9166666666667,24.5,28356.0,52.737077304221145,24.17385070630948,21.851319201033437,8.0,1997.0,224.0,0.618369803069737,0.6136986301369863,54.306927417033116,28.604621529776196,15.836635759902546,8.745271867612285,5.621749408983449,-14.450354609929082,-100.0,-100.0,6.345703125,1.1640941570646506,1130.0166015625,101.6142578125,14.94390869140625,0.2839368497883412,472.64532470703125,100.82232666015625,,,
1997-08-28,263.5,226074.09292035399,6646526.238938055,16.946902654867255,58.300884955752196,23.33185840707965,18.508849557522097,28356.0,54.809267894494724,24.114453484514303,19.827116785527043,8.0,1997.0,240.0,0.618369803069737,0.6575342465753424,49.756141162339205,26.459749390115274,22.730792391805316,1.731411745015592,-2.981529425301801,1.1232740224690936,-100.0,-100.0,45.7607421875,1.1640941570646506,1130.0166015625,122.0693359375,17.3896484375,0.2839368497883412,472.64532470703125,89.308349609375,,,
1997-09-13,265.5,226095.0,6646545.0,20.26446280991734,52.73553719008265,25.599173553719048,21.56198347107435,28356.0,56.441309143221034,24.041105147187768,18.288962656089346,9.0,1997.0,256.0,0.6816387600233341,0.7013698630136986,49.81755731929109,28.332022410382518,20.801347340440955,-5.423898071625324,-4.658746556473826,10.007231404958677,-100.0,-100.0,64.9404296875,1.1640941570646506,1130.0166015625,124.4345703125,19.24554443359375,0.2839368497883412,472.64532470703125,79.08502197265625,,,
1997-09-29,267.0,226131.25,6646521.25,46.125,44.625,8.625,18.375,28356.0,55.76336771148212,24.14223382794504,18.86090975695159,9.0,1997.0,272.0,0.6816387600233341,0.7452054794520548,50.58354994656546,27.925804184323944,20.411410544328877,-6.837942477876098,-7.353429203539825,14.58904867256638,-100.0,-100.0,109.6025390625,1.1640941570646506,1130.0166015625,125.19140625,19.82183837890625,0.2839368497883412,472.64532470703125,70.20556640625,,,
1997-10-15,268.0,226095.0,6646545.0,14.6611570247934,56.9090909090909,26.9173553719008,20.2892561983471,28356.0,52.95979687764512,24.210312116697487,21.580458130812076,10.0,1997.0,288.0,0.7401768531960371,0.7890410958904109,51.831486367866304,25.773740216847376,21.281835393277646,2.0867768595041234,0.6590909090908763,-2.801652892561963,-100.0,-100.0,11.5693359375,1.1640941570646506,1130.0166015625,102.552734375,23.479736328125,0.2839368497883412,472.64532470703125,68.64697265625,,,
1997-10-31,269.5,226095.0,6646545.0,4.041322314049585,59.86363636363635,34.64462809917355,22.02892561983475,28356.0,55.882308394393235,29.14329105093764,13.626976795695363,10.0,1997.0,304.0,0.7401768531960371,0.8328767123287671,52.737077304221145,24.17385070630948,21.851319201033437,7.619318181818176,13.009814049586776,-21.041838842975203,-100.0,-100.0,45.177734375,1.1640941570646506,1130.0166015625,77.2626953125,26.38226318359375,0.2839368497883412,472.64532470703125,68.20806884765625,,,
1997-11-16,271.5,226096.17391304352,6646546.04347826,8.217606899029834,57.757348185411445,32.8628458498024,20.6909809558031,28356.0,57.91036761276563,30.678940648821552,10.069609266698507,11.0,1997.0,320.0,0.793577803248942,0.8767123287671232,54.809267894494724,24.114453484514303,19.827116785527043,0.4241286381602727,2.9727452389507985,-3.2217750628817767,-100.0,-100.0,10.2373046875,1.1640941570646506,1130.0166015625,97.11328125,29.33837890625,0.2839368497883412,472.64532470703125,71.95684814453125,,,
1997-12-02,273.0,226095.0,6646545.0,5.85123966942149,60.5619834710744,31.9586776859504,22.1239669421488,28356.0,62.988234900952676,34.441682878471575,1.0653872909844335,12.0,1997.0,336.0,0.8414709848078965,0.9205479452054794,56.441309143221034,24.041105147187768,18.288962656089346,0.34917355371902303,-1.3429752066115768,0.90495867768596,-100.0,-100.0,125.6865234375,1.1640941570646506,1130.0166015625,159.677734375,28.88409423828125,0.2839368497883412,472.64532470703125,78.67767333984375,,,
1997-12-18,274.0,226095.0,6646545.0,0.727272727272727,61.6776859504132,36.0909090909091,22.8429752066116,28356.0,63.35364847581661,33.39375838734152,1.7260867268512972,12.0,1997.0,352.0,0.8414709848078965,0.9643835616438357,55.76336771148212,24.14223382794504,18.86090975695159,1.9601688825008772,1.6140316205533516,-3.7451670858785464,-100.0,-100.0,58.3984375,1.1640941570646506,1130.0166015625,266.0712890625,30.3544921875,0.2839368497883412,472.64532470703125,85.31390380859375,,,
1998-01-03,275.5,226100.293023256,6646538.81627907,7.2672093023255995,63.630465116279055,27.655581395348847,23.695813953488347,28356.0,59.994394887982295,28.512695353402233,10.112852890348417,1.0,1998.0,3.0,0.08323691620031025,0.00821917808219178,52.95979687764512,24.210312116697487,21.580458130812076,1.534240822602328,-2.151548145300776,0.7079848164520617,-100.0,-100.0,20.7900390625,0.9030223125348262,1394.1337890625,238.21875,29.2264404296875,0.3330172727979849,486.00335693359375,94.88067626953125,,,
1998-01-19,277.0,226095.0,6646547.69230769,3.69230769230769,68.3846153846154,26.5769230769231,24.0096153846154,28356.0,59.483840448031465,24.53502675677113,14.71625539815681,1.0,1998.0,19.0,0.08323691620031025,0.052054794520547946,55.882308394393235,29.14329105093764,13.626976795695363,3.353464717101101,-4.7569930069929995,1.4825174825174887,-100.0,-100.0,41.818359375,0.9030223125348262,1394.1337890625,277.05078125,32.07220458984375,0.3330172727979849,486.00335693359375,106.31903076171875,,,
1998-02-04,278.0,226086.038961039,6646555.25974026,43.1298701298701,46.3896103896104,9.44155844155844,21.961038961039,28356.0,59.535546604131426,20.723790746272346,18.448992387908966,2.0,1998.0,35.0,0.16589613269341502,0.0958904109589041,57.91036761276563,30.678940648821552,10.069609266698507,-8.62042736333433,-9.107011476895202,17.931330413772255,-100.0,-100.0,140.521484375,0.9030223125348262,1394.1337890625,241.52734375,27.7210693359375,0.3330172727979849,486.00335693359375,118.26776123046875,,,
1998-02-20,279.0,226095.0,6646545.0,1.33057851239669,64.198347107438,32.8925619834711,23.1157024793388,28356.0,58.77324911042547,17.25969557483644,22.7668950151806,2.0,1998.0,51.0,0.16589613269341502,0.13972602739726028,62.988234900952676,34.441682878471575,1.0653872909844335,-2.0931341385887023,3.157819453273998,-1.180864589955494,-100.0,-100.0,9.7236328125,0.9030223125348262,1394.1337890625,302.2734375,29.37945556640625,0.3330172727979849,486.00335693359375,127.90631103515625,,,
1998-03-08,280.0,226086.382978723,6646553.61702128,51.9893617021277,44.7234042553191,2.92553191489362,12.3723404255319,28356.0,57.79727982986189,15.306902467624608,25.788274482097517,3.0,1998.0,67.0,0.24740395925452294,0.18356164383561643,63.35364847581661,33.39375838734152,1.7260867268512972,-0.8331030671456467,-3.258013263332412,4.429745786128809,-100.0,-100.0,0.412109375,0.9030223125348262,1394.1337890625,251.0693359375,30.5333251953125,0.3330172727979849,486.00335693359375,138.43896484375,,,
1998-03-24,281.0,226089.705882353,6646567.64705882,6.97058823529412,69.9852941176471,21.4264705882353,23.6029411764706,28356.0,57.781998529175866,16.153283108946514,24.929994927601967,3.0,1998.0,83.0,0.24740395925452294,0.2273972602739726,59.994394887982295,28.512695353402233,10.112852890348417,2.893473505104552,-5.7330456976179,2.820004861448723,-100.0,-100.0,4.96875,0.9030223125348262,1394.1337890625,260.2900390625,27.237548828125,0.3330172727979849,486.00335693359375,144.1856689453125,,,
1998-04-09,282.0,226096.85840708,6646545.88495575,2.21238938053097,69.8053097345133,26.3185840707965,24.2300884955752,28356.0,58.479899399359695,19.67210494954684,20.659013778785763,4.0,1998.0,99.0,0.3271946967961522,0.27123287671232876,59.483840448031465,24.53502675677113,14.71625539815681,12.540952739597099,11.69652607795144,-24.888486160798358,-100.0,-100.0,84.3466796875,0.9030223125348262,1394.1337890625,256.9306640625,20.8721923828125,0.3330172727979849,486.00335693359375,149.8756103515625,,,
1998-04-25,283.0,226090.573770492,6646528.27868852,49.5573770491803,43.9508196721311,5.73770491803279,17.8196721311475,28356.0,59.82902174734622,23.467189572787724,15.414708271429513,4.0,1998.0,115.0,0.3271946967961522,0.3150684931506849,59.535546604131426,20.723790746272346,18.448992387908966,-13.017237222758002,-7.844382835101255,21.293394406943097,-100.0,-100.0,38.1806640625,0.9030223125348262,1394.1337890625,387.21484375,17.14227294921875,0.3330172727979849,486.00335693359375,148.25830078125,,,
1998-05-11,284.0,226095.434782609,6646539.7826087,0.739130434782609,61.6521739130435,36.4347826086956,24.9565217391304,28356.0,61.02599718522059,27.80758265021322,9.76743439457143,5.0,1998.0,131.0,0.40471456356112473,0.3589041095890411,58.77324911042547,17.25969557483644,22.7668950151806,-4.0765679107349015,5.058099268949549,-0.7366294728741742,-100.0,-100.0,40.1328125,0.9030223125348262,1394.1337890625,271.251953125,15.2340087890625,0.3330172727979849,486.00335693359375,148.753662109375,,,
