,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
159,160,21.16,58.68,18.92,9.68,264705.0,-1491345.0,3577,24.24697178981647,54.54470090280421,19.973441945048865,10,1998,287,0.7401768531960371,0.7077451560938813,20.624554764118248,54.38006971356003,23.701832037927566,1.3800000000000008,1.5399999999999991,-2.8999999999999986,12.379113372638423,0.01285524531039961,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,15.40625,0.0,53.75390625,856.0947265625,813.1875,858.6103515625,612.3701171875,2.6937726631629495,14.46662673691624,16.807858461841903,33.61134280820397,38.4853515625,227.3203125,258.6611328125,568.982421875,25.84375,149.814453125,162.4306640625,345.8525390625,1998-10-14,365.44
160,161,29.12,48.6,20.88,9.64,264705.0,-1491345.0,3577,29.054412522457717,55.41918963388724,14.369069475414076,11,1998,319,0.793577803248942,0.7668845388475947,24.24697178981647,54.54470090280421,19.973441945048865,5.08,-4.579999999999998,-0.5600000000000005,12.753826067851016,0.009935715599363348,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,121.3740234375,15.40625,2.1044921875,907.666015625,807.8671875,832.4130859375,643.9443359375,1.6973388074069966,10.761581048619579,16.52903438295826,37.57226168726864,35.6142578125,215.4140625,262.517578125,598.3505859375,24.4404296875,146.9404296875,171.9296875,392.9326171875,1998-11-15,365.44
161,162,40.0,51.84,7.04,11.92,264705.0,-1491345.0,3577,32.81027820476247,57.215660655125795,8.94446794691243,1,1999,18,0.08323691620031025,0.04929508207995412,29.054412522457717,55.41918963388724,14.369069475414076,9.42,-3.419999999999998,-5.940000000000001,12.847473288322755,-0.0076756239101438695,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,220.5439453125,193.443359375,16.478515625,663.9462890625,729.2177734375,870.361328125,755.0966796875,1.3051157229556802,7.420764245578458,8.280478580391827,22.402275924139943,34.3701171875,204.4794921875,237.66015625,555.591796875,23.470703125,148.8056640625,172.767578125,392.9208984375,1999-01-18,367.26
162,163,28.2,66.2,5.0,17.4,264741.0,-1491357.0,3577,35.87717335295746,57.318799714209106,5.842479378206059,2,1999,34,0.16589613269341502,0.09301603117127316,32.81027820476247,57.215660655125795,8.94446794691243,-0.46000000000000085,8.8,-7.9399999999999995,12.696705710643617,-0.01073808932051179,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,216.673828125,219.23046875,87.345703125,393.4775390625,893.2998046875,808.859375,769.513671875,1.276740748025414,8.47132795336816,11.199158682925287,19.981735350150327,34.4072265625,212.66796875,254.4501953125,547.76953125,25.0576171875,152.443359375,172.8271484375,393.15625,1999-02-03,367.26
163,164,43.04,55.08,1.0,16.76,264705.0,-1491345.0,3577,37.36988936759276,56.828910130109065,4.901650392949971,2,1999,50,0.16589613269341502,0.1365582728789229,35.87717335295746,57.318799714209106,5.842479378206059,1.5199999999999996,1.6199999999999974,-3.02,12.508732582951142,-0.01245202736767581,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,230.6787109375,314.36328125,136.7841796875,297.0458984375,917.1328125,862.3798828125,716.0625,0.7348226771543627,7.1216517459578785,8.562489577343255,23.163252962258486,31.0068359375,203.5712890625,238.62890625,569.8994140625,25.767578125,145.41796875,167.736328125,399.083984375,1999-02-19,367.26
164,165,34.5,61.25,3.25,16.75,264675.0,-1491375.0,3577,36.58072657991616,56.13495918940902,6.340596895363749,3,1999,66,0.24740395925452294,0.17983815151477422,37.36988936759276,56.828910130109065,4.901650392949971,3.1500000000000004,-2.4750000000000014,-0.875,12.30240524067741,-0.01315862002343593,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,287.7763671875,383.724609375,156.435546875,203.431640625,850.0810546875,846.9541015625,793.6982421875,0.9167623698422762,7.221660943563083,9.92578238073293,18.464931288504,33.5087890625,206.2216796875,242.3994140625,540.0107421875,23.587890625,148.9697265625,174.20703125,388.41796875,1999-03-07,367.26
165,166,35.28,49.8,13.88,10.48,264705.0,-1491345.0,3577,34.35410638896194,55.407100608361674,9.22802766892412,5,1999,146,0.40471456356112473,0.3894183423086505,36.58072657991616,56.13495918940902,6.340596895363749,-3.879999999999999,-2.6400000000000006,6.44,11.38786727848547,-0.0068108609053556535,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0283203125,404.421875,613.73046875,139.3037109375,913.9345703125,807.1474609375,859.92578125,1.3418940219943067,8.937604891937339,10.256500814672366,25.633448086537726,31.52734375,192.5810546875,227.3681640625,496.1923828125,17.703125,92.017578125,112.8212890625,272.2724609375,1999-05-26,367.26
166,167,30.2,53.6,15.08,11.4,264705.0,-1491345.0,3577,31.1595210980923,54.28626902508444,13.442613609298906,6,1999,162,0.479425538604203,0.4294066037120293,34.35410638896194,55.407100608361674,9.22802766892412,-2.1500000000000004,-3.8249999999999993,5.915,11.309912894825356,-0.0030414088274763884,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.005859375,281.2626953125,708.888671875,165.2314453125,909.9150390625,813.1787109375,859.412109375,1.4116906568205094,8.176510264656265,11.297571172449864,23.745267126174678,31.767578125,191.369140625,229.9111328125,515.7412109375,16.9111328125,112.9560546875,126.3046875,260.818359375,1999-06-11,367.26
167,168,27.92,52.68,18.04,11.04,264705.0,-1491345.0,3577,28.571562493230054,52.3322087509935,17.88723873649303,6,1999,178,0.479425538604203,0.46856986613713103,31.1595210980923,54.28626902508444,13.442613609298906,-3.6799999999999997,1.4400000000000013,2.079999999999999,11.297134351445306,0.001202041608305393,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.005859375,162.125,705.3193359375,287.9384765625,909.8857421875,813.2080078125,859.41015625,1.4857497447160135,10.467825134046846,11.43384078545162,23.9801973607766,28.7978515625,178.109375,219.0556640625,514.2138671875,11.62109375,97.8466796875,103.3974609375,285.39453125,1999-06-27,367.26
168,169,27.04,52.12,19.76,10.28,264705.0,-1491345.0,3577,26.705600467639822,52.26867587520057,19.7984297126992,7,1999,202,0.5508090958869698,0.525603762643385,28.571562493230054,52.3322087509935,17.88723873649303,-1.58,-0.740000000000002,2.3400000000000007,11.400976676462546,0.006951241634450156,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,41.2109375,662.6044921875,451.5703125,909.888671875,813.2080078125,859.40234375,1.6902421995051937,9.043023786367437,10.35820183454405,25.05305568703036,31.4931640625,181.7177734375,218.2109375,460.3291015625,10.564453125,67.1943359375,102.3173828125,231.9541015625,1999-07-21,367.26
169,170,23.2,54.68,20.84,10.4,264705.0,-1491345.0,3577,23.519980514837684,54.08479226654889,21.217926995601847,8,1999,226,0.618369803069737,0.5803660231565494,26.705600467639822,52.26867587520057,19.7984297126992,-2.360000000000001,1.0,1.4000000000000004,11.61882125510486,0.010680964835081852,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0048828125,0.005859375,497.162109375,658.2177734375,909.8798828125,813.2158203125,859.4033203125,1.7720772257645208,8.444227975426177,11.386332481731909,23.66652629623288,33.3486328125,193.1142578125,223.40625,470.5693359375,13.765625,94.287109375,103.7197265625,188.4853515625,1999-08-14,367.26
170,171,24.24,56.24,18.48,10.36,264705.0,-1491345.0,3577,23.351135551751252,54.25525384831076,21.210811232108373,8,1999,234,0.618369803069737,0.5980740916275851,23.519980514837684,54.08479226654889,21.217926995601847,-1.4000000000000004,2.0600000000000023,-0.6400000000000006,11.707936046152746,0.011466645517998586,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0048828125,0.005859375,416.2724609375,739.107421875,909.8798828125,813.2158203125,859.4033203125,1.6737957294150723,9.66156145800417,10.794405899588448,24.200769330208125,31.9189453125,181.09375,224.103515625,482.6298828125,14.015625,78.40625,110.11328125,216.8486328125,1999-08-22,367.26
171,172,21.24,55.32,22.24,9.8,264705.0,-1491345.0,3577,21.622981662297313,56.3586189352359,20.926296953817047,8,1999,242,0.618369803069737,0.6154948625975961,23.351135551751252,54.25525384831076,21.210811232108373,-0.9800000000000004,0.3200000000000003,0.6999999999999993,11.802481853217431,0.012066738350119621,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0048828125,0.005859375,368.4306640625,786.94921875,909.8798828125,813.2158203125,859.4033203125,2.2128286214453734,10.960838603688664,10.960883341042328,25.389928042390935,32.458984375,202.6025390625,215.953125,508.2373046875,12.65625,99.2265625,95.2919921875,242.724609375,1999-08-30,367.26
172,173,23.08,56.2,19.6,9.8,264705.0,-1491345.0,3577,22.693155513214037,57.49110307648148,18.61379029638813,9,1999,250,0.6816387600233341,0.6326199676319089,21.622981662297313,56.3586189352359,20.926296953817047,-0.5800000000000001,-0.019999999999999574,0.5600000000000005,11.901101008606474,0.012508873137404564,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0048828125,0.0,308.0498046875,847.3359375,909.8798828125,813.2158203125,859.4033203125,1.7897219012145251,10.27539597067142,13.466413116368866,25.189184454397214,34.162109375,199.0,234.37109375,501.7744140625,18.69921875,92.33203125,106.8828125,234.8271484375,1999-09-07,367.26
173,174,22.08,57.44,19.28,9.96,264705.0,-1491345.0,3577,22.865140184889086,58.39252809109522,17.52271146809585,9,1999,258,0.6816387600233341,0.649441180325217,22.693155513214037,57.49110307648148,18.61379029638813,0.41999999999999993,1.0599999999999987,-1.4799999999999986,12.00263192230782,0.012814585925013944,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,0.0048828125,209.798828125,945.5869140625,909.8798828125,813.2158203125,859.4033203125,2.0269638344175647,12.30202037589177,12.271663133997475,27.816351634947928,34.982421875,213.5517578125,235.71484375,515.482421875,15.5791015625,100.1826171875,117.1943359375,229.8369140625,1999-09-15,367.26
174,175,22.56,58.36,17.92,9.6,264705.0,-1491345.0,3577,23.37233107449476,58.21804672107208,17.229341185128085,9,1999,266,0.6816387600233341,0.6659504202533076,22.865140184889086,58.39252809109522,17.52271146809585,-0.2599999999999998,1.0799999999999983,-0.8399999999999999,12.106045688468706,0.012996256391298644,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,0.0,0.0048828125,162.2255859375,993.16015625,909.8798828125,813.2158203125,859.4033203125,1.7810435503468076,12.512958062040639,14.10261371508559,29.511518848861513,34.4521484375,202.7919921875,247.974609375,537.4970703125,18.8291015625,109.2041015625,118.2314453125,252.421875,1999-09-23,367.26
175,176,26.28,59.2,13.36,9.68,264705.0,-1491345.0,3577,23.46706531857884,56.94350862758681,18.505458009480016,10,1999,282,0.7401768531960371,0.6980014132400785,23.37233107449476,58.21804672107208,17.229341185128085,2.1000000000000014,0.8800000000000026,-2.960000000000001,12.314561240363172,0.012980161477811336,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,1.318359375,0.0048828125,41.2216796875,1100.556640625,923.4599609375,813.2412109375,858.6162109375,2.1898332453646607,14.214686707847754,14.058796027343025,32.17581172702261,37.044921875,221.849609375,245.7763671875,554.802734375,21.6240234375,125.244140625,125.66796875,284.841796875,1999-10-09,367.26
176,177,26.36,59.48,13.04,10.32,264705.0,-1491345.0,3577,27.11997748381244,55.7249119920244,16.12421572235573,10,1999,298,0.7401768531960371,0.7287113685069326,23.46706531857884,56.94350862758681,18.505458009480016,1.9000000000000004,0.5599999999999987,-2.4400000000000013,12.517671169447318,0.012321004215912978,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,11.6669921875,0.0048828125,0.005859375,1137.1083984375,928.11328125,812.998046875,858.806640625,1.8083526285256626,12.499755055701273,15.249523540469497,34.96711705155901,35.525390625,215.0712890625,256.2763671875,578.041015625,22.57421875,136.5546875,165.20703125,317.8134765625,1999-10-25,367.26
177,178,31.72,51.24,15.68,10.12,264705.0,-1491345.0,3577,30.443590465257742,54.942170646682555,13.673087531661338,12,1999,346,0.8414709848078965,0.8122185492125877,27.11997748381244,55.7249119920244,16.12421572235573,2.719999999999999,-3.9800000000000004,1.1600000000000001,12.939905544235145,0.003458768742707008,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,91.6787109375,111.2822265625,0.0048828125,990.1572265625,1042.4208984375,766.7578125,802.3525390625,2.037003188510716,11.91460555753577,11.941021030469187,30.638129837766648,37.111328125,216.6171875,252.3740234375,569.4560546875,23.845703125,144.505859375,167.2939453125,369.94921875,1999-12-12,367.26
178,179,24.0,49.0,27.0,12.0,264645.0,-1491375.0,3577,32.57281170841056,53.32862023424694,13.145613024744184,1,2000,13,0.08323691620031025,0.035608908742956004,30.443590465257742,54.942170646682555,13.673087531661338,-1.1799999999999997,-5.239999999999998,6.98,12.883403970315713,-0.006425537563067962,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,241.310546875,201.595703125,1.3701171875,786.0234375,1042.466796875,720.0595703125,879.736328125,1.667931163070316,8.998773327965042,12.252071350644478,27.431229744985885,36.3798828125,212.5390625,249.7724609375,571.8955078125,25.5009765625,148.40625,168.0166015625,398.6572265625,2000-01-13,368.42
179,180,37.64,53.68,7.52,11.96,264705.0,-1491345.0,3577,33.920104786848945,52.33132910432438,12.813249041977778,2,2000,45,0.16589613269341502,0.1229755828297412,32.57281170841056,53.32862023424694,13.145613024744184,2.960000000000001,1.2199999999999989,-4.08,12.57021606328955,-0.012042878933211654,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,159.01171875,371.1259765625,111.326171875,497.3056640625,1019.1650390625,903.50390625,812.365234375,1.2085449970721724,5.4069166259677095,10.366450729417704,26.053404968264445,33.357421875,196.58203125,247.431640625,570.8798828125,23.1884765625,144.068359375,166.548828125,390.15625,2000-02-14,368.42
180,181,39.64,52.2,6.96,12.36,264705.0,-1491345.0,3577,34.551557297186804,50.181161748460745,14.326572127560702,4,2000,93,0.3271946967961522,0.2520465683868774,33.920104786848945,52.33132910432438,12.813249041977778,7.82,1.6000000000000014,-10.02,11.947473856422297,-0.012883951283578554,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,252.1708984375,474.271484375,413.0361328125,83.6875,1150.13671875,852.451171875,858.6162109375,1.1561161154110149,8.362663819766066,8.045974704209652,14.002344221908553,34.28125,207.7021484375,232.9931640625,515.0029296875,22.8876953125,138.91015625,162.74609375,385.775390625,2000-04-02,368.42
181,182,41.08,53.92,3.92,11.28,264705.0,-1491345.0,3577,33.87217735824041,50.28076555023172,14.868912511634749,4,2000,109,0.3271946967961522,0.294211249673108,34.551557297186804,50.181161748460745,14.326572127560702,1.7199999999999989,0.120000000000001,-1.7999999999999998,11.748235917238802,-0.011975782741242114,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,124.87890625,623.51953125,483.18359375,42.6103515625,1164.69921875,880.2548828125,795.6416015625,1.0562377540635473,5.661383436889848,7.5352453176544785,20.338920986653406,33.4609375,194.646484375,229.1171875,544.05859375,23.7275390625,140.4873046875,165.7373046875,371.1796875,2000-04-18,368.42
182,183,19.0,50.0,30.0,6.0,264645.0,-1491345.0,3577,32.78283227607815,50.793408820274294,15.386517136112356,5,2000,125,0.40471456356112473,0.3358106765401478,33.87217735824041,50.28076555023172,14.868912511634749,-10.32,-1.1000000000000014,11.52,11.569320826906255,-0.010353226596649279,10950,0,13.2,16.8,20.3,1.9099410138802784,0.6036776433657041,-1.816441427061085,5.726228,27.64457347680751,909.2009674781976,123.0751953125,604.201171875,461.80859375,73.669921875,1162.2041015625,923.8212890625,795.771484375,1.2731740064330075,6.964563031592062,7.710414860295851,16.066108516387114,30.6865234375,189.578125,225.09765625,523.4970703125,19.11328125,128.6474609375,162.4560546875,377.228515625,2000-05-04,368.42
