"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"21928",2018-07-28 23:54:56.616995,9,49,40,18,3577,21928,21928,1596015,-3512985
"21929",2018-07-28 23:54:56.616995,16,48,34,20,3577,21929,21929,1596045,-3512985
"21930",2018-07-28 23:54:56.616995,10,39,50,17,3577,21930,21930,1595895,-3513015
"21931",2018-07-28 23:54:56.616995,11,43,45,18,3577,21931,21931,1595925,-3513015
"21932",2018-07-28 23:54:56.616995,9,51,38,19,3577,21932,21932,1595955,-3513015
"21933",2018-07-28 23:54:56.616995,9,48,41,17,3577,21933,21933,1595985,-3513015
"21934",2018-07-28 23:54:56.616995,9,48,41,17,3577,21934,21934,1596015,-3513015
"21936",2018-07-28 23:54:56.616995,8,41,50,18,3577,21936,21936,1595925,-3513045
"21937",2018-07-28 23:54:56.616995,10,48,41,19,3577,21937,21937,1595955,-3513045
"21938",2018-07-28 23:54:56.616995,10,47,42,18,3577,21938,21938,1595985,-3513045
"21939",2018-07-28 23:54:56.616995,11,43,44,16,3577,21939,21939,1596015,-3513045
"21942",2018-07-28 23:54:56.616995,13,45,40,20,3577,21942,21942,1595955,-3513075
"21943",2018-07-28 23:54:56.616995,11,45,42,19,3577,21943,21943,1595985,-3513075
"21944",2018-07-28 23:54:56.616995,11,41,47,17,3577,21944,21944,1596015,-3513075
"21945",2018-08-13 23:55:06.048633,11,42,46,16,3577,21945,21945,1595895,-3512955
"21946",2018-08-13 23:55:06.048633,17,41,40,19,3577,21946,21946,1595925,-3512955
"21947",2018-08-13 23:55:06.048633,8,44,46,19,3577,21947,21947,1595955,-3512955
"21948",2018-08-13 23:55:06.048633,7,49,42,18,3577,21948,21948,1595985,-3512955
"21949",2018-08-13 23:55:06.048633,9,50,40,18,3577,21949,21949,1596015,-3512955
"21950",2018-08-13 23:55:06.048633,8,45,46,17,3577,21950,21950,1595895,-3512985
"21951",2018-08-13 23:55:06.048633,7,46,46,19,3577,21951,21951,1595925,-3512985
"21952",2018-08-13 23:55:06.048633,7,49,43,18,3577,21952,21952,1595955,-3512985
"21953",2018-08-13 23:55:06.048633,6,48,44,15,3577,21953,21953,1595985,-3512985
"21954",2018-08-13 23:55:06.048633,10,45,44,17,3577,21954,21954,1596015,-3512985
"21955",2018-08-13 23:55:06.048633,14,44,41,18,3577,21955,21955,1596045,-3512985
"21956",2018-08-13 23:55:06.048633,8,39,52,16,3577,21956,21956,1595895,-3513015
"21957",2018-08-13 23:55:06.048633,9,40,49,16,3577,21957,21957,1595925,-3513015
"21958",2018-08-13 23:55:06.048633,8,48,42,18,3577,21958,21958,1595955,-3513015
"21959",2018-08-13 23:55:06.048633,7,47,44,16,3577,21959,21959,1595985,-3513015
"21960",2018-08-13 23:55:06.048633,8,46,44,16,3577,21960,21960,1596015,-3513015
"21962",2018-08-13 23:55:06.048633,10,39,50,17,3577,21962,21962,1595925,-3513045
"21963",2018-08-13 23:55:06.048633,8,46,45,17,3577,21963,21963,1595955,-3513045
"21964",2018-08-13 23:55:06.048633,9,44,46,17,3577,21964,21964,1595985,-3513045
"21965",2018-08-13 23:55:06.048633,9,41,48,16,3577,21965,21965,1596015,-3513045
"21968",2018-08-13 23:55:06.048633,10,44,44,19,3577,21968,21968,1595955,-3513075
"21969",2018-08-13 23:55:06.048633,10,43,46,18,3577,21969,21969,1595985,-3513075
"21970",2018-08-13 23:55:06.048633,10,38,51,16,3577,21970,21970,1596015,-3513075
"21971",2018-08-21 23:54:06.878787,12,38,49,16,3577,21971,21971,1595895,-3512955
"21972",2018-08-21 23:54:06.878787,19,39,41,16,3577,21972,21972,1595925,-3512955
"21973",2018-08-21 23:54:06.878787,17,44,38,16,3577,21973,21973,1595955,-3512955
"21974",2018-08-21 23:54:06.878787,13,45,40,15,3577,21974,21974,1595985,-3512955
"21975",2018-08-21 23:54:06.878787,13,42,44,17,3577,21975,21975,1596015,-3512955
"21976",2018-08-21 23:54:06.878787,13,40,46,16,3577,21976,21976,1595895,-3512985
"21977",2018-08-21 23:54:06.878787,14,39,46,16,3577,21977,21977,1595925,-3512985
"21978",2018-08-21 23:54:06.878787,22,39,37,14,3577,21978,21978,1595955,-3512985
"21979",2018-08-21 23:54:06.878787,15,40,44,14,3577,21979,21979,1595985,-3512985
"21980",2018-08-21 23:54:06.878787,10,42,47,15,3577,21980,21980,1596015,-3512985
"21981",2018-08-21 23:54:06.878787,19,44,36,17,3577,21981,21981,1596045,-3512985
"21982",2018-08-21 23:54:06.878787,8,36,55,15,3577,21982,21982,1595895,-3513015
"21983",2018-08-21 23:54:06.878787,10,37,52,15,3577,21983,21983,1595925,-3513015
"21984",2018-08-21 23:54:06.878787,16,41,41,15,3577,21984,21984,1595955,-3513015
"21985",2018-08-21 23:54:06.878787,12,44,43,14,3577,21985,21985,1595985,-3513015
"21986",2018-08-21 23:54:06.878787,7,42,50,15,3577,21986,21986,1596015,-3513015
"21988",2018-08-21 23:54:06.878787,9,38,52,15,3577,21988,21988,1595925,-3513045
"21989",2018-08-21 23:54:06.878787,7,44,47,17,3577,21989,21989,1595955,-3513045
"21990",2018-08-21 23:54:06.878787,10,41,48,17,3577,21990,21990,1595985,-3513045
"21991",2018-08-21 23:54:06.878787,10,39,50,15,3577,21991,21991,1596015,-3513045
"21994",2018-08-21 23:54:06.878787,5,40,54,18,3577,21994,21994,1595955,-3513075
"21995",2018-08-21 23:54:06.878787,8,42,49,17,3577,21995,21995,1595985,-3513075
"21996",2018-08-21 23:54:06.878787,14,34,51,15,3577,21996,21996,1596015,-3513075
"21997",2018-08-29 23:55:13.259056,17,38,44,16,3577,21997,21997,1595895,-3512955
"21998",2018-08-29 23:55:13.259056,17,39,43,19,3577,21998,21998,1595925,-3512955
"21999",2018-08-29 23:55:13.259056,20,42,36,19,3577,21999,21999,1595955,-3512955
"22000",2018-08-29 23:55:13.259056,6,51,41,18,3577,22000,22000,1595985,-3512955
"22001",2018-08-29 23:55:13.259056,11,47,41,18,3577,22001,22001,1596015,-3512955
"22002",2018-08-29 23:55:13.259056,12,41,46,17,3577,22002,22002,1595895,-3512985
"22003",2018-08-29 23:55:13.259056,8,44,47,18,3577,22003,22003,1595925,-3512985
"22004",2018-08-29 23:55:13.259056,6,47,45,17,3577,22004,22004,1595955,-3512985
"22005",2018-08-29 23:55:13.259056,5,50,43,16,3577,22005,22005,1595985,-3512985
"22006",2018-08-29 23:55:13.259056,12,42,44,16,3577,22006,22006,1596015,-3512985
"22007",2018-08-29 23:55:13.259056,18,39,42,18,3577,22007,22007,1596045,-3512985
"22008",2018-08-29 23:55:13.259056,10,37,52,15,3577,22008,22008,1595895,-3513015
"22009",2018-08-29 23:55:13.259056,10,40,50,16,3577,22009,22009,1595925,-3513015
"22010",2018-08-29 23:55:13.259056,8,48,43,17,3577,22010,22010,1595955,-3513015
"22011",2018-08-29 23:55:13.259056,9,46,44,16,3577,22011,22011,1595985,-3513015
"22012",2018-08-29 23:55:13.259056,8,43,48,16,3577,22012,22012,1596015,-3513015
"22014",2018-08-29 23:55:13.259056,10,37,51,16,3577,22014,22014,1595925,-3513045
"22015",2018-08-29 23:55:13.259056,8,44,46,17,3577,22015,22015,1595955,-3513045
"22016",2018-08-29 23:55:13.259056,9,43,48,17,3577,22016,22016,1595985,-3513045
"22017",2018-08-29 23:55:13.259056,11,39,49,15,3577,22017,22017,1596015,-3513045
"22020",2018-08-29 23:55:13.259056,10,44,45,18,3577,22020,22020,1595955,-3513075
"22021",2018-08-29 23:55:13.259056,12,40,47,18,3577,22021,22021,1595985,-3513075
"22022",2018-08-29 23:55:13.259056,12,36,52,16,3577,22022,22022,1596015,-3513075
"22023",2018-09-14 23:55:18.081295,22,35,41,15,3577,22023,22023,1595895,-3512955
"22024",2018-09-14 23:55:18.081295,21,35,42,18,3577,22024,22024,1595925,-3512955
"22025",2018-09-14 23:55:18.081295,18,42,38,17,3577,22025,22025,1595955,-3512955
"22026",2018-09-14 23:55:18.081295,6,50,42,18,3577,22026,22026,1595985,-3512955
"22027",2018-09-14 23:55:18.081295,13,44,41,17,3577,22027,22027,1596015,-3512955
"22028",2018-09-14 23:55:18.081295,12,41,46,17,3577,22028,22028,1595895,-3512985
"22029",2018-09-14 23:55:18.081295,9,42,47,17,3577,22029,22029,1595925,-3512985
"22030",2018-09-14 23:55:18.081295,7,46,46,16,3577,22030,22030,1595955,-3512985
"22031",2018-09-14 23:55:18.081295,7,46,46,15,3577,22031,22031,1595985,-3512985
"22032",2018-09-14 23:55:18.081295,10,42,47,15,3577,22032,22032,1596015,-3512985
"22033",2018-09-14 23:55:18.081295,23,36,39,17,3577,22033,22033,1596045,-3512985
"22034",2018-09-14 23:55:18.081295,10,37,52,15,3577,22034,22034,1595895,-3513015
"22035",2018-09-14 23:55:18.081295,9,41,49,15,3577,22035,22035,1595925,-3513015
"22036",2018-09-14 23:55:18.081295,7,47,45,17,3577,22036,22036,1595955,-3513015
"22037",2018-09-14 23:55:18.081295,10,43,45,15,3577,22037,22037,1595985,-3513015
"22038",2018-09-14 23:55:18.081295,10,41,47,15,3577,22038,22038,1596015,-3513015
"22040",2018-09-14 23:55:18.081295,10,37,51,15,3577,22040,22040,1595925,-3513045
"22041",2018-09-14 23:55:18.081295,9,42,47,16,3577,22041,22041,1595955,-3513045
"22042",2018-09-14 23:55:18.081295,10,41,48,16,3577,22042,22042,1595985,-3513045
"22043",2018-09-14 23:55:18.081295,12,37,50,15,3577,22043,22043,1596015,-3513045
"22046",2018-09-14 23:55:18.081295,9,43,46,17,3577,22046,22046,1595955,-3513075
"22047",2018-09-14 23:55:18.081295,12,39,47,17,3577,22047,22047,1595985,-3513075
"22048",2018-09-14 23:55:18.081295,13,35,51,15,3577,22048,22048,1596015,-3513075
"22049",2018-09-22 23:53:25.243136,18,33,47,15,3577,22049,22049,1595895,-3512955
"22050",2018-09-22 23:53:25.243136,22,35,42,17,3577,22050,22050,1595925,-3512955
"22051",2018-09-22 23:53:25.243136,14,42,43,17,3577,22051,22051,1595955,-3512955
"22052",2018-09-22 23:53:25.243136,10,45,44,17,3577,22052,22052,1595985,-3512955
"22053",2018-09-22 23:53:25.243136,11,43,45,17,3577,22053,22053,1596015,-3512955
"22054",2018-09-22 23:53:25.243136,10,38,51,16,3577,22054,22054,1595895,-3512985
"22055",2018-09-22 23:53:25.243136,9,39,51,16,3577,22055,22055,1595925,-3512985
"22056",2018-09-22 23:53:25.243136,6,43,50,16,3577,22056,22056,1595955,-3512985
"22057",2018-09-22 23:53:25.243136,10,41,49,15,3577,22057,22057,1595985,-3512985
"22058",2018-09-22 23:53:25.243136,8,42,49,16,3577,22058,22058,1596015,-3512985
"22059",2018-09-22 23:53:25.243136,16,37,45,17,3577,22059,22059,1596045,-3512985
"22060",2018-09-22 23:53:25.243136,8,37,54,15,3577,22060,22060,1595895,-3513015
"22061",2018-09-22 23:53:25.243136,9,37,53,15,3577,22061,22061,1595925,-3513015
"22062",2018-09-22 23:53:25.243136,11,45,44,16,3577,22062,22062,1595955,-3513015
"22063",2018-09-22 23:53:25.243136,7,41,51,15,3577,22063,22063,1595985,-3513015
"22064",2018-09-22 23:53:25.243136,7,41,51,15,3577,22064,22064,1596015,-3513015
"22066",2018-09-22 23:53:25.243136,9,33,57,15,3577,22066,22066,1595925,-3513045
"22067",2018-09-22 23:53:25.243136,8,39,52,17,3577,22067,22067,1595955,-3513045
"22068",2018-09-22 23:53:25.243136,10,38,51,16,3577,22068,22068,1595985,-3513045
"22069",2018-09-22 23:53:25.243136,10,35,54,15,3577,22069,22069,1596015,-3513045
"22072",2018-09-22 23:53:25.243136,8,40,50,17,3577,22072,22072,1595955,-3513075
"22073",2018-09-22 23:53:25.243136,10,38,51,17,3577,22073,22073,1595985,-3513075
"22074",2018-09-22 23:53:25.243136,9,33,57,15,3577,22074,22074,1596015,-3513075
"22075",2018-09-30 23:55:24.970989,28,33,38,15,3577,22075,22075,1595895,-3512955
"22076",2018-09-30 23:55:24.970989,24,34,40,16,3577,22076,22076,1595925,-3512955
"22077",2018-09-30 23:55:24.970989,12,41,45,16,3577,22077,22077,1595955,-3512955
"22078",2018-09-30 23:55:24.970989,12,45,41,17,3577,22078,22078,1595985,-3512955
"22079",2018-09-30 23:55:24.970989,14,40,44,16,3577,22079,22079,1596015,-3512955
"22080",2018-09-30 23:55:24.970989,11,39,49,16,3577,22080,22080,1595895,-3512985
"22081",2018-09-30 23:55:24.970989,9,41,48,16,3577,22081,22081,1595925,-3512985
"22082",2018-09-30 23:55:24.970989,11,43,44,15,3577,22082,22082,1595955,-3512985
"22083",2018-09-30 23:55:24.970989,13,41,44,14,3577,22083,22083,1595985,-3512985
"22084",2018-09-30 23:55:24.970989,12,39,47,14,3577,22084,22084,1596015,-3512985
"22085",2018-09-30 23:55:24.970989,23,38,37,16,3577,22085,22085,1596045,-3512985
"22086",2018-09-30 23:55:24.970989,12,35,52,14,3577,22086,22086,1595895,-3513015
"22087",2018-09-30 23:55:24.970989,11,38,50,15,3577,22087,22087,1595925,-3513015
"22088",2018-09-30 23:55:24.970989,9,44,46,15,3577,22088,22088,1595955,-3513015
"22089",2018-09-30 23:55:24.970989,9,42,47,14,3577,22089,22089,1595985,-3513015
"22090",2018-09-30 23:55:24.970989,12,39,47,15,3577,22090,22090,1596015,-3513015
"22092",2018-09-30 23:55:24.970989,12,35,52,14,3577,22092,22092,1595925,-3513045
"22093",2018-09-30 23:55:24.970989,11,41,47,15,3577,22093,22093,1595955,-3513045
"22094",2018-09-30 23:55:24.970989,12,38,48,15,3577,22094,22094,1595985,-3513045
"22095",2018-09-30 23:55:24.970989,13,35,51,14,3577,22095,22095,1596015,-3513045
"22098",2018-09-30 23:55:24.970989,11,40,47,16,3577,22098,22098,1595955,-3513075
"22099",2018-09-30 23:55:24.970989,11,38,50,16,3577,22099,22099,1595985,-3513075
"22100",2018-09-30 23:55:24.970989,13,33,53,14,3577,22100,22100,1596015,-3513075
"22153",2018-10-24 23:52:39.834386,17,33,49,15,3577,22153,22153,1595895,-3512955
"22154",2018-10-24 23:52:39.834386,23,35,40,16,3577,22154,22154,1595925,-3512955
"22155",2018-10-24 23:52:39.834386,17,41,41,16,3577,22155,22155,1595955,-3512955
"22156",2018-10-24 23:52:39.834386,11,43,44,16,3577,22156,22156,1595985,-3512955
"22157",2018-10-24 23:52:39.834386,8,42,49,17,3577,22157,22157,1596015,-3512955
"22158",2018-10-24 23:52:39.834386,10,39,50,16,3577,22158,22158,1595895,-3512985
"22159",2018-10-24 23:52:39.834386,9,40,50,16,3577,22159,22159,1595925,-3512985
"22160",2018-10-24 23:52:39.834386,6,44,48,16,3577,22160,22160,1595955,-3512985
"22161",2018-10-24 23:52:39.834386,7,44,48,15,3577,22161,22161,1595985,-3512985
"22162",2018-10-24 23:52:39.834386,12,38,49,15,3577,22162,22162,1596015,-3512985
"22163",2018-10-24 23:52:39.834386,21,35,42,16,3577,22163,22163,1596045,-3512985
"22164",2018-10-24 23:52:39.834386,9,38,52,14,3577,22164,22164,1595895,-3513015
"22165",2018-10-24 23:52:39.834386,7,41,51,15,3577,22165,22165,1595925,-3513015
"22166",2018-10-24 23:52:39.834386,7,43,49,16,3577,22166,22166,1595955,-3513015
"22167",2018-10-24 23:52:39.834386,7,41,50,15,3577,22167,22167,1595985,-3513015
"22168",2018-10-24 23:52:39.834386,13,38,49,15,3577,22168,22168,1596015,-3513015
"22170",2018-10-24 23:52:39.834386,7,39,53,15,3577,22170,22170,1595925,-3513045
"22171",2018-10-24 23:52:39.834386,11,39,48,15,3577,22171,22171,1595955,-3513045
"22172",2018-10-24 23:52:39.834386,9,37,53,15,3577,22172,22172,1595985,-3513045
"22173",2018-10-24 23:52:39.834386,11,37,51,14,3577,22173,22173,1596015,-3513045
"22176",2018-10-24 23:52:39.834386,11,38,50,16,3577,22176,22176,1595955,-3513075
"22177",2018-10-24 23:52:39.834386,10,36,53,16,3577,22177,22177,1595985,-3513075
"22178",2018-10-24 23:52:39.834386,12,35,52,14,3577,22178,22178,1596015,-3513075
"22179",2018-11-01 23:55:35.793008,17,33,48,15,3577,22179,22179,1595895,-3512955
"22180",2018-11-01 23:55:35.793008,32,34,32,16,3577,22180,22180,1595925,-3512955
"22181",2018-11-01 23:55:35.793008,16,41,42,16,3577,22181,22181,1595955,-3512955
"22182",2018-11-01 23:55:35.793008,10,47,42,16,3577,22182,22182,1595985,-3512955
"22183",2018-11-01 23:55:35.793008,13,43,42,16,3577,22183,22183,1596015,-3512955
"22184",2018-11-01 23:55:35.793008,12,42,45,15,3577,22184,22184,1595895,-3512985
"22185",2018-11-01 23:55:35.793008,8,42,49,16,3577,22185,22185,1595925,-3512985
"22186",2018-11-01 23:55:35.793008,9,46,44,15,3577,22186,22186,1595955,-3512985
"22187",2018-11-01 23:55:35.793008,11,44,43,14,3577,22187,22187,1595985,-3512985
"22188",2018-11-01 23:55:35.793008,16,39,44,14,3577,22188,22188,1596015,-3512985
"22189",2018-11-01 23:55:35.793008,21,36,41,16,3577,22189,22189,1596045,-3512985
"22190",2018-11-01 23:55:35.793008,9,42,47,14,3577,22190,22190,1595895,-3513015
"22191",2018-11-01 23:55:35.793008,10,40,48,14,3577,22191,22191,1595925,-3513015
"22192",2018-11-01 23:55:35.793008,10,45,44,15,3577,22192,22192,1595955,-3513015
"22193",2018-11-01 23:55:35.793008,10,43,46,14,3577,22193,22193,1595985,-3513015
"22194",2018-11-01 23:55:35.793008,13,42,44,15,3577,22194,22194,1596015,-3513015
"22196",2018-11-01 23:55:35.793008,11,39,48,14,3577,22196,22196,1595925,-3513045
"22197",2018-11-01 23:55:35.793008,9,42,48,15,3577,22197,22197,1595955,-3513045
"22198",2018-11-01 23:55:35.793008,10,40,48,15,3577,22198,22198,1595985,-3513045
"22199",2018-11-01 23:55:35.793008,10,39,49,14,3577,22199,22199,1596015,-3513045
"22202",2018-11-01 23:55:35.793008,12,41,45,16,3577,22202,22202,1595955,-3513075
"22203",2018-11-01 23:55:35.793008,11,40,48,15,3577,22203,22203,1595985,-3513075
"22204",2018-11-01 23:55:35.793008,12,37,50,14,3577,22204,22204,1596015,-3513075
"22205",2018-11-09 23:52:18.668426,19,39,42,14,3577,22205,22205,1595895,-3512955
"22206",2018-11-09 23:52:18.668426,24,36,39,15,3577,22206,22206,1595925,-3512955
"22207",2018-11-09 23:52:18.668426,15,44,39,15,3577,22207,22207,1595955,-3512955
"22208",2018-11-09 23:52:18.668426,10,50,39,14,3577,22208,22208,1595985,-3512955
"22209",2018-11-09 23:52:18.668426,12,45,42,14,3577,22209,22209,1596015,-3512955
"22210",2018-11-09 23:52:18.668426,10,47,42,14,3577,22210,22210,1595895,-3512985
"22211",2018-11-09 23:52:18.668426,10,45,44,14,3577,22211,22211,1595925,-3512985
"22212",2018-11-09 23:52:18.668426,10,50,39,14,3577,22212,22212,1595955,-3512985
"22213",2018-11-09 23:52:18.668426,14,47,38,13,3577,22213,22213,1595985,-3512985
"22214",2018-11-09 23:52:18.668426,14,43,42,13,3577,22214,22214,1596015,-3512985
"22215",2018-11-09 23:52:18.668426,31,35,32,14,3577,22215,22215,1596045,-3512985
"22216",2018-11-09 23:52:18.668426,11,48,40,13,3577,22216,22216,1595895,-3513015
"22217",2018-11-09 23:52:18.668426,11,47,41,13,3577,22217,22217,1595925,-3513015
"22218",2018-11-09 23:52:18.668426,5,50,43,14,3577,22218,22218,1595955,-3513015
"22219",2018-11-09 23:52:18.668426,13,43,43,13,3577,22219,22219,1595985,-3513015
"22220",2018-11-09 23:52:18.668426,12,44,42,13,3577,22220,22220,1596015,-3513015
"22222",2018-11-09 23:52:18.668426,12,44,43,13,3577,22222,22222,1595925,-3513045
"22223",2018-11-09 23:52:18.668426,13,43,43,14,3577,22223,22223,1595955,-3513045
"22224",2018-11-09 23:52:18.668426,14,41,44,13,3577,22224,22224,1595985,-3513045
"22225",2018-11-09 23:52:18.668426,14,44,41,12,3577,22225,22225,1596015,-3513045
"22228",2018-11-09 23:52:18.668426,13,40,45,13,3577,22228,22228,1595955,-3513075
"22257",2018-11-25 23:51:55.257594,22,33,44,15,3577,22257,22257,1595895,-3512955
"22258",2018-11-25 23:51:55.257594,18,36,45,16,3577,22258,22258,1595925,-3512955
"22259",2018-11-25 23:51:55.257594,14,39,45,16,3577,22259,22259,1595955,-3512955
"22260",2018-11-25 23:51:55.257594,5,50,44,17,3577,22260,22260,1595985,-3512955
"22261",2018-11-25 23:51:55.257594,10,40,48,16,3577,22261,22261,1596015,-3512955
"22262",2018-11-25 23:51:55.257594,11,40,48,16,3577,22262,22262,1595895,-3512985
"22263",2018-11-25 23:51:55.257594,8,40,51,15,3577,22263,22263,1595925,-3512985
"22264",2018-11-25 23:51:55.257594,7,42,50,15,3577,22264,22264,1595955,-3512985
"22265",2018-11-25 23:51:55.257594,9,42,48,14,3577,22265,22265,1595985,-3512985
"22266",2018-11-25 23:51:55.257594,13,36,50,15,3577,22266,22266,1596015,-3512985
"22267",2018-11-25 23:51:55.257594,27,34,38,16,3577,22267,22267,1596045,-3512985
"22268",2018-11-25 23:51:55.257594,10,37,52,14,3577,22268,22268,1595895,-3513015
"22269",2018-11-25 23:51:55.257594,8,41,50,15,3577,22269,22269,1595925,-3513015
"22270",2018-11-25 23:51:55.257594,5,44,50,16,3577,22270,22270,1595955,-3513015
"22271",2018-11-25 23:51:55.257594,7,42,50,15,3577,22271,22271,1595985,-3513015
"22272",2018-11-25 23:51:55.257594,11,38,50,15,3577,22272,22272,1596015,-3513015
"22274",2018-11-25 23:51:55.257594,9,38,51,15,3577,22274,22274,1595925,-3513045
"22275",2018-11-25 23:51:55.257594,7,40,51,15,3577,22275,22275,1595955,-3513045
"22276",2018-11-25 23:51:55.257594,9,39,50,15,3577,22276,22276,1595985,-3513045
"22277",2018-11-25 23:51:55.257594,8,41,49,14,3577,22277,22277,1596015,-3513045
"22280",2018-11-25 23:51:55.257594,9,38,52,16,3577,22280,22280,1595955,-3513075
"22281",2018-11-25 23:51:55.257594,9,38,52,16,3577,22281,22281,1595985,-3513075
"22282",2018-11-25 23:51:55.257594,10,39,51,14,3577,22282,22282,1596015,-3513075
"22309",2018-12-19 23:55:33.269601,32,35,31,20,3577,22309,22309,1595895,-3512955
"22310",2018-12-19 23:55:33.269601,57,32,9,14,3577,22310,22310,1595925,-3512955
"22315",2018-12-19 23:55:33.269601,44,36,18,19,3577,22315,22315,1595925,-3512985
"22316",2018-12-19 23:55:33.269601,67,31,0,13,3577,22316,22316,1595955,-3512985
"22322",2018-12-19 23:55:33.269601,42,37,18,21,3577,22322,22322,1595955,-3513015
"22323",2018-12-19 23:55:33.269601,68,31,0,13,3577,22323,22323,1595985,-3513015
"22328",2018-12-19 23:55:33.269601,60,34,4,17,3577,22328,22328,1595985,-3513045
"22333",2018-12-19 23:55:33.269601,48,34,16,22,3577,22333,22333,1595985,-3513075
"22334",2018-12-19 23:55:33.269601,65,34,0,15,3577,22334,22334,1596015,-3513075
"22358",2018-12-27 23:51:01.922302,11,39,49,16,3577,22358,22358,1595955,-3513075
"22359",2018-12-27 23:51:01.922302,9,40,50,16,3577,22359,22359,1595985,-3513075
"22360",2018-12-27 23:51:01.922302,11,37,51,14,3577,22360,22360,1596015,-3513075
"22361",2019-01-04 23:55:32.771937,14,37,48,14,3577,22361,22361,1595895,-3512955
"22362",2019-01-04 23:55:32.771937,34,34,30,15,3577,22362,22362,1595925,-3512955
"22363",2019-01-04 23:55:32.771937,21,39,38,15,3577,22363,22363,1595955,-3512955
"22364",2019-01-04 23:55:32.771937,8,49,41,16,3577,22364,22364,1595985,-3512955
