system:index,B3,B4,NDVI,.geo
2_2_1_LC08_091089_20220504_0,0.08719093020647292,0.21064069245005265,0.4146012564828878,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220520_0,0.0707301309885433,0.16600517920583183,0.40224987095252623,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220605_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220621_0,0.07433214635886198,0.16779201623677692,0.3858005119558507,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220707_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220808_0,0.0780468593930112,0.1739138383658835,0.3800941173434407,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220824_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220925_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20221011_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20221128_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20221214_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20221230_0,0.0883855575447103,0.2427375310526858,0.46637843055697603,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20230115_0,0.07739329424925906,0.21756148098873096,0.47488736753557464,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20230131_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20230216_0,0.07572445923588111,0.21324526449636028,0.4755979563458385,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20230304_0,0.0706457734279003,0.21086670776863864,0.4976800564190058,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20230320_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20230405_0,0.09148154715424624,0.24107357712415528,0.4457491246577776,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LO08_091089_20150210_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LO08_091089_20201106_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20211106_0,0.08549463832577212,0.261662326507281,0.5073211282091793,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20211212_0,0.08490077563838089,0.26970939298656094,0.5210486412309666,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20211228_0,0.09422384994037694,0.2771769008964,0.4925077277141992,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220113_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220129_0,0.09205335027764054,0.2460985962125116,0.4554334537508448,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220214_0,0.09616570673091936,0.2335962526756773,0.4166812389331005,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220302_0,0.04540693706871576,0.0738674150606139,0.2385023915466957,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220403_0,0.08163641967210741,0.1859163651176042,0.389682980015088,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220419_0,0.08161885164132932,0.18349347764912083,0.383981868154155,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220505_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220521_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220606_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220708_0,0.12523459672521653,0.12667365461972727,0.005721353463412343,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220724_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220809_0,0.05840137983449176,0.09715233008020491,0.24249799870557748,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220825_0,0.07743450802305936,0.17562576546367134,0.38801083043879,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220910_0,0.09560272416039821,0.14874152094125745,0.2175257315181748,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20220926_0,0.06849601741195259,0.11426741244363277,0.24521220527430318,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20221028_0,0.06603378613601028,0.1332259022201835,0.33619747572053094,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20221129_0,0.0878383381615581,0.23918770609618595,0.4626358958788194,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20221215_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20221231_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20230116_0,0.09727365681619357,0.30702866297779663,0.5186503679937954,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20230201_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20230217_0,0.07963192229355595,0.22477570689220508,0.47641922785103036,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20230305_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_090089_20230321_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_091089_20211122_0,0.08330886496212252,0.277185873693681,0.5376650517024996,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_091089_20211203_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_091089_20211219_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_091089_20220104_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_091089_20220120_0,0.08333357998906195,0.23867161461877687,0.48229589632733155,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_091089_20220205_0,0.0883626641740373,0.22563748858559074,0.4371136664724395,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_091089_20220221_0,0.09212280936015384,0.2177657632683664,0.40539256982647,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_091089_20220309_0,0.08921446334067228,0.1632342514254757,0.29208936495884774,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_2_LC09_091089_20220325_0,0.08295299180140624,0.18914311031251074,0.3902051330455443,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
